date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:23:58	16985/16985	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:23:57%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=26	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board8cf8.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=27)
17:23:58	16989/16989	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:23:57%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=32&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board6bba.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=31&page=2)
17:23:58	17023/17023	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:23:58%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=17&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board76f6.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=18&page=2)
17:23:58	17050/17050	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:23:58%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=28&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board7d82.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=29&page=1)
17:23:59	16951/16951	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:23:58%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=22&page=3	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board1eb6.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=21&page=3)
17:23:59	17033/17033	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:23:59%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=7&page=3	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board147c.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=8&page=3)
17:23:59	16905/16905	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:23:59%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=12&page=4	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board9a12.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=11&page=4)
17:23:59	17991/17991	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:23:59%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=notice&wr_id=8&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board53c1.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=notice&wr_id=7&page=2)
17:24:00	18393/18393	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:23:59%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=event&wr_id=8&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board1e72.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=event&wr_id=7&page=2)
17:24:00	18305/18305	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:00%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=news&wr_id=4&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board3079.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=news&wr_id=3&page=2)
17:24:01	16926/16926	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:00%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=25	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boarda3c2.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=26)
17:24:01	16945/16945	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:00%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=33&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board393b.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=32&page=2)
17:24:01	16960/16960	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:01%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=16&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardff60.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=17&page=2)
17:24:01	17079/17079	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:01%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=27&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board8f01.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=28&page=1)
17:24:01	16983/16983	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:01%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=23&page=3	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board2a8f.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=22&page=3)
17:24:02	16954/16954	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:01%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=6&page=3	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board6053.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=7&page=3)
17:24:02	16956/16956	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:02%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=13&page=4	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board12d7.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=12&page=4)
17:24:03	19031/19031	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:02%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=notice&wr_id=9&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board40d8.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=notice&wr_id=8&page=2)
17:24:03	18095/18095	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:02%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=event&wr_id=9&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board5360.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=event&wr_id=8&page=2)
17:24:03	18464/18464	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:03%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=news&wr_id=5&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board1e55.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=news&wr_id=4&page=2)
17:24:03	16927/16927	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:03%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=24	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardd324.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=25)
17:24:04	16969/16969	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:03%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=34&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardf670.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=33&page=2)
17:24:04	16962/16962	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:03%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=15&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boarde99f.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=16&page=2)
17:24:04	17018/17018	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:04%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=26&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardcf91.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=27&page=1)
17:24:04	16960/16960	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:04%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=24&page=3	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board48a8.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=23&page=3)
17:24:05	16976/16976	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:04%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=5&page=3	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board89ac.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=6&page=3)
17:24:05	16951/16951	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:05%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=14&page=4	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board8cbe.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=13&page=4)
17:24:05	18988/18988	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:05%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=notice&wr_id=10&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardb58f.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=notice&wr_id=9&page=2)
17:24:06	18210/18210	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:05%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=event&wr_id=10&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board9afd.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=event&wr_id=9&page=2)
17:24:06	18226/18226	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:05%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=news&wr_id=6&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board77b0.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=news&wr_id=5&page=2)
17:24:06	16950/16950	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:06%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=23	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardbeb4.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=24)
17:24:06	17009/17009	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:06%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=35&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board4f59.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=34&page=2)
17:24:07	16951/16951	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:06%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=14&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board7a85.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=15&page=2)
17:24:07	16959/16959	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:07%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=25&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boarde6bb.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=26&page=1)
17:24:07	16959/16959	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:07%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=25&page=3	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board1832.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=24&page=3)
17:24:07	16985/16985	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:07%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=4&page=3	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardf025.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=5&page=3)
17:24:08	16962/16962	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:07%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=15&page=4	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board2e68.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=14&page=4)
17:24:08	18574/18574	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:08%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=notice&wr_id=11&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board79dc.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=notice&wr_id=10&page=2)
17:24:08	18751/18751	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:08%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=event&wr_id=11&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board9ef0.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=event&wr_id=10&page=2)
17:24:09	18288/18288	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:08%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=news&wr_id=7&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board71fd.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=news&wr_id=6&page=2)
17:24:09	16918/16918	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:08%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=22	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board055b.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=23)
17:24:09	17001/17001	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:09%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=36&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board4950.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=35&page=2)
17:24:09	16956/16956	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:09%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=13&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board9fa4.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=14&page=2)
17:24:10	16960/16960	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:09%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=24&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board43f1.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=25&page=1)
17:24:10	17018/17018	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:09%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=26&page=3	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board57b7.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=25&page=3)
17:24:10	16904/16904	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:10%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=3&page=3	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board4950-2.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=4&page=3)
17:24:10	16960/16960	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:10%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=16&page=4	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardcfde.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=15&page=4)
17:24:11	19083/19083	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:10%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=notice&wr_id=12&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board7886.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=notice&wr_id=11&page=2)
17:24:11	18718/18718	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:10%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=event&wr_id=12&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board9cb9.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=event&wr_id=11&page=2)
17:24:11	18149/18149	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:11%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=news&wr_id=8&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardccc0.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=news&wr_id=7&page=2)
17:24:11	16944/16944	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:11%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=21	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board29af.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=22)
17:24:12	16956/16956	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:11%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=37&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board9867.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=36&page=2)
17:24:12	16905/16905	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:12%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=12&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board41c2.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=13&page=2)
17:24:12	16983/16983	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:12%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=23&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board7590.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=24&page=1)
17:24:13	17079/17079	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:12%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=27&page=3	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board47f3.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=26&page=3)
17:24:13	16953/16953	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:13%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=2&page=3	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boarda4ef.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=3&page=3)
17:24:13	17023/17023	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:13%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=17&page=4	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board37d6.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=16&page=4)
17:24:14	17953/17953	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:13%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=notice&wr_id=13&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board82d3.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=notice&wr_id=12&page=2)
17:24:14	18379/18379	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:14%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=event&wr_id=13&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boarda7ba.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=event&wr_id=12&page=2)
17:24:14	18088/18088	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:14%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=news&wr_id=9&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board44c0.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=news&wr_id=8&page=2)
17:24:14	16901/16901	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:14%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=20	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boarda47b.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=21)
17:24:15	16950/16950	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:14%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=38&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board59c6.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=37&page=2)
17:24:15	17010/17010	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:15%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=11&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board9c09.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=12&page=2)
17:24:15	16951/16951	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:15%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=22&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boarde808.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=23&page=1)
17:24:16	17050/17050	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:15%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=28&page=3	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board21f8.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=27&page=3)
17:24:16	16862/16862	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:15%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=1&page=3	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board66df.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=2&page=3)
17:24:16	16951/16951	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:16%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=18&page=4	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board17bb.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=17&page=4)
17:24:16	19993/19993	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:16%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=notice&wr_id=14&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board208c.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=notice&wr_id=13&page=2)
17:24:17	18059/18059	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:16%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=event&wr_id=14&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board34b0.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=event&wr_id=13&page=2)
17:24:17	17707/17707	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:17%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=news&wr_id=10&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board4366.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=news&wr_id=9&page=2)
17:24:17	16926/16926	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:17%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=19	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board72ff.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=20)
17:24:17	16825/16825	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:17%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=39&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board8ec3.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=38&page=2)
17:24:18	16929/16929	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:24:17%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=10&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board3dc6.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=map&wr_id=11&page=2)
