date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:34:13	47588/47588	---M--	200	added ('OK')	image/jpeg	etag:%22b9e4-5f104ae611e44%22	http://khy2.dothome.co.kr/data/file/excellent/thumb-124ff4517aaeb5ce12c71ca6b4e78089_hzPfXgWw_506f9c453c278da453330f4b52d34457aeac6f10_400x250.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/data/file/excellent/thumb-124ff4517aaeb5ce12c71ca6b4e78089_hzPfXgWw_506f9c453c278da453330f4b52d34457aeac6f10_400x250.jpg	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&page=2)
14:34:13	17954/17954	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:14%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&wr_id=1&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardba95.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&page=2)
14:34:13	42349/42349	---M--	200	added ('OK')	image/jpeg	etag:%22a56d-5f104ae61b69c%22	http://khy2.dothome.co.kr/data/file/excellent/thumb-124ff4517aaeb5ce12c71ca6b4e78089_J87RPAnl_d549c2c64b576256d2c5133930f627e0537cd70d_400x250.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/data/file/excellent/thumb-124ff4517aaeb5ce12c71ca6b4e78089_J87RPAnl_d549c2c64b576256d2c5133930f627e0537cd70d_400x250.jpg	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&page=2)
14:34:14	30066/30066	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:15%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardf225.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&page=2)
14:34:14	1070/1070	---M--	200	added ('OK')	image/png	etag:%2242e-5f12044e0ba8b%22	http://khy2.dothome.co.kr/skin/board/basic/img/chk.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/skin/board/basic/img/chk.png	(from http://khy2.dothome.co.kr/skin/board/basic/style.css?ver=220620)
14:34:14	1147/1147	---M--	200	added ('OK')	image/png	etag:%2247b-5f12044e16e3b%22	http://khy2.dothome.co.kr/skin/board/basic/img/close_btn.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/skin/board/basic/img/close_btn.png	(from http://khy2.dothome.co.kr/skin/board/basic/style.css?ver=220620)
14:34:14	2942/2942	---M--	200	added ('OK')	image/png	etag:%22b7e-5f12044e09f33%22	http://khy2.dothome.co.kr/skin/board/basic/img/btn_cmt.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/skin/board/basic/img/btn_cmt.png	(from http://khy2.dothome.co.kr/skin/board/basic/style.css?ver=220620)
14:34:15	25150/25150	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:16%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_hit&sod=asc&sfl=&stx=&sca=&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board64bd.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
14:34:15	22928/22928	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:16%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=16&sst=wr_hit&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boarded70.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
14:34:15	22426/22426	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:16%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=14&sst=wr_hit&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board1812.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
14:34:16	22633/22633	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:16%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=15&sst=wr_hit&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board3a52.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
14:34:16	21047/21047	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:17%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=7&sst=wr_hit&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board51dd.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
14:34:16	21230/21230	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:17%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=8&sst=wr_hit&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardbdfe.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
14:34:17	21782/21782	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:17%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=9&sst=wr_hit&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board0a1d.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
14:34:17	21033/21033	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:18%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=11&sst=wr_hit&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boarda3c5.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
14:34:17	20982/20982	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:18%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=12&sst=wr_hit&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board125b.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
14:34:17	22452/22452	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:18%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=13&sst=wr_hit&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board8a4c.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
14:34:17	22656/22656	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:18%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=10&sst=wr_hit&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardfd13.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
14:34:18	21907/21907	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:19%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sst=wr_hit&sod=desc&sop=and&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board00c2.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
14:34:18	25215/25215	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:19%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_datetime&sod=asc&sfl=&stx=&sca=&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardb542.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
14:34:18	22938/22938	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:19%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=16&sst=wr_datetime&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardb352.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
14:34:18	22648/22648	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:19%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=15&sst=wr_datetime&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardc3a7.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
14:34:19	22441/22441	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:20%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=14&sst=wr_datetime&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardd977.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
14:34:19	22467/22467	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:20%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=13&sst=wr_datetime&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardd919.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
14:34:19	20997/20997	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:20%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=12&sst=wr_datetime&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board5796.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
14:34:19	21048/21048	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:20%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=11&sst=wr_datetime&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board9e2d.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
14:34:19	891460/891460	---M--	200	added ('OK')	image/png	etag:%22d9a44-5f1204830240b%22	http://khy2.dothome.co.kr/img/sub/visual4.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/sub/visual4.png	(from http://khy2.dothome.co.kr/css/sub4.css)
14:34:19	22671/22671	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:20%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=10&sst=wr_datetime&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board49e7.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
14:34:20	21797/21797	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:21%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=9&sst=wr_datetime&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardc72c.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
14:34:20	21245/21245	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:21%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=8&sst=wr_datetime&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boarde6d9.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
14:34:20	21062/21062	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:21%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=7&sst=wr_datetime&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board70b1.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
14:34:20	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.287.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=14)
14:34:21	21952/21952	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:21%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sst=wr_datetime&sod=desc&sop=and&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardfe2b.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
14:34:21	3985/3985	---M--	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:22%20GMT	http://khy2.dothome.co.kr/bbs/view_image.php?bo_table=notice&fn=e6f5a6be039e0e1e100f05253a97d0a7_G71dg0oL_73cfafd797fa4600e989dde64f474b80d0997dc2.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/view_image807e.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=14)
14:34:21	93755/93755	---M--	200	added ('OK')	image/jpeg	etag:%2216e3b-5f11fd83a2b43%22	http://khy2.dothome.co.kr/data/file/notice/e6f5a6be039e0e1e100f05253a97d0a7_G71dg0oL_73cfafd797fa4600e989dde64f474b80d0997dc2.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/data/file/notice/e6f5a6be039e0e1e100f05253a97d0a7_G71dg0oL_73cfafd797fa4600e989dde64f474b80d0997dc2.jpg	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=14)
14:34:21	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.28a.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=13)
14:34:21	3985/3985	---M--	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:22%20GMT	http://khy2.dothome.co.kr/bbs/view_image.php?bo_table=notice&fn=e6f5a6be039e0e1e100f05253a97d0a7_5e3JsFTK_e3472e3a80b49a9238097042250e59249be969c4.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/view_imagef3cc.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=13)
14:34:21	98468/98468	---M--	200	added ('OK')	image/jpeg	etag:%22180a4-5f11fdc1686cb%22	http://khy2.dothome.co.kr/data/file/notice/e6f5a6be039e0e1e100f05253a97d0a7_5e3JsFTK_e3472e3a80b49a9238097042250e59249be969c4.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/data/file/notice/e6f5a6be039e0e1e100f05253a97d0a7_5e3JsFTK_e3472e3a80b49a9238097042250e59249be969c4.jpg	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=13)
14:34:22	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.28d.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=12)
14:34:22	3985/3985	---M--	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:23%20GMT	http://khy2.dothome.co.kr/bbs/view_image.php?bo_table=notice&fn=e6f5a6be039e0e1e100f05253a97d0a7_ROi1gpw8_07b631b327e1dbd1cd798e8f94e019f5a6781689.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/view_image9a41.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=12)
14:34:22	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.290.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=11)
14:34:22	3985/3985	---M--	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:23%20GMT	http://khy2.dothome.co.kr/bbs/view_image.php?bo_table=notice&fn=e6f5a6be039e0e1e100f05253a97d0a7_MOazwEe0_6bd6bc0386e50da111bf5e8210ce4c23471a8a27.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/view_imageb7bd.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=11)
14:34:22	253653/253653	---M--	200	added ('OK')	image/jpeg	etag:%223ded5-5f11fdf709eaa%22	http://khy2.dothome.co.kr/data/file/notice/e6f5a6be039e0e1e100f05253a97d0a7_ROi1gpw8_07b631b327e1dbd1cd798e8f94e019f5a6781689.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/data/file/notice/e6f5a6be039e0e1e100f05253a97d0a7_ROi1gpw8_07b631b327e1dbd1cd798e8f94e019f5a6781689.jpg	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=12)
14:34:23	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.293.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=10)
14:34:23	3985/3985	---M--	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:24%20GMT	http://khy2.dothome.co.kr/bbs/view_image.php?bo_table=notice&fn=e6f5a6be039e0e1e100f05253a97d0a7_H930lzir_08a0ce6f83a3bf6f8436d24e462c93aa2e23c06d.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/view_imaged8d3.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=10)
14:34:23	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.296.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=9)
14:34:23	3985/3985	---M--	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:24%20GMT	http://khy2.dothome.co.kr/bbs/view_image.php?bo_table=notice&fn=e6f5a6be039e0e1e100f05253a97d0a7_xTmhABqi_90a56b2e80792b9c85b968ff0a423fe332737066.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/view_image9d80.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=9)
14:34:24	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.299.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=8)
14:34:24	3985/3985	---M--	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:25%20GMT	http://khy2.dothome.co.kr/bbs/view_image.php?bo_table=notice&fn=e6f5a6be039e0e1e100f05253a97d0a7_xpeNr75C_e769dd137782dbc5ca92cb01e4bad05819d93a1b.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/view_imagedf1f.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=8)
14:34:24	110462/110462	---M--	200	added ('OK')	image/jpeg	etag:%221af7e-5f11fe8dd33c1%22	http://khy2.dothome.co.kr/data/file/notice/e6f5a6be039e0e1e100f05253a97d0a7_H930lzir_08a0ce6f83a3bf6f8436d24e462c93aa2e23c06d.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/data/file/notice/e6f5a6be039e0e1e100f05253a97d0a7_H930lzir_08a0ce6f83a3bf6f8436d24e462c93aa2e23c06d.jpg	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=10)
14:34:24	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.29c.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=7)
14:34:24	3985/3985	---M--	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:25%20GMT	http://khy2.dothome.co.kr/bbs/view_image.php?bo_table=notice&fn=e6f5a6be039e0e1e100f05253a97d0a7_wi7jhN03_cd88f8b43eb0a53bcf85553d02d0e9182a4f97b4.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/view_image1ea5.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=7)
14:34:24	217584/217584	---M--	200	added ('OK')	image/jpeg	etag:%22351f0-5f11fe5a6b529%22	http://khy2.dothome.co.kr/data/file/notice/e6f5a6be039e0e1e100f05253a97d0a7_MOazwEe0_6bd6bc0386e50da111bf5e8210ce4c23471a8a27.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/data/file/notice/e6f5a6be039e0e1e100f05253a97d0a7_MOazwEe0_6bd6bc0386e50da111bf5e8210ce4c23471a8a27.jpg	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=11)
14:34:25	126321/126321	---M--	200	added ('OK')	image/jpeg	etag:%221ed71-5f11feb0288a8%22	http://khy2.dothome.co.kr/data/file/notice/e6f5a6be039e0e1e100f05253a97d0a7_xTmhABqi_90a56b2e80792b9c85b968ff0a423fe332737066.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/data/file/notice/e6f5a6be039e0e1e100f05253a97d0a7_xTmhABqi_90a56b2e80792b9c85b968ff0a423fe332737066.jpg	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=9)
14:34:25	21179/21179	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:26%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=6	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board6bb7.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=7)
14:34:25	53597/53597	---M--	200	added ('OK')	image/jpeg	etag:%22d15d-5f11ff116cee8%22	http://khy2.dothome.co.kr/data/file/notice/e6f5a6be039e0e1e100f05253a97d0a7_wi7jhN03_cd88f8b43eb0a53bcf85553d02d0e9182a4f97b4.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/data/file/notice/e6f5a6be039e0e1e100f05253a97d0a7_wi7jhN03_cd88f8b43eb0a53bcf85553d02d0e9182a4f97b4.jpg	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=7)
14:34:25	21907/21907	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:26%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board33b9-2.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&page=2)
14:34:25	141176/141176	---M--	200	added ('OK')	image/jpeg	etag:%2222778-5f11feed8d180%22	http://khy2.dothome.co.kr/data/file/notice/e6f5a6be039e0e1e100f05253a97d0a7_xpeNr75C_e769dd137782dbc5ca92cb01e4bad05819d93a1b.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/data/file/notice/e6f5a6be039e0e1e100f05253a97d0a7_xpeNr75C_e769dd137782dbc5ca92cb01e4bad05819d93a1b.jpg	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=8)
14:34:26	21952/21952	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:26%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board9558.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&page=2)
14:34:26	21212/21212	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:27%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=6&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board878c.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&page=2)
14:34:26	21059/21059	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:27%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=5&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board0bf4.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&page=2)
14:34:26	21169/21169	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:27%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=4&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boarda11f.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&page=2)
14:34:26	21327/21327	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:34:27%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=3&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board22e6.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&page=2)
