date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:14:52	88940/88940	------	200	untouched ('')	image/png	etag:%221444a3d-15b6c-5fc41ef6ded36%22	http://leedaegyu.pe.kr/data/file/notice/thumb-124ff4517aaeb5ce12c71ca6b4e78089_VMEgTjRo_4684b8b615a1ad7dbba52d0dfb8ced0468a1e794_305x200.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/notice/thumb-124ff4517aaeb5ce12c71ca6b4e78089_VMEgTjRo_4684b8b615a1ad7dbba52d0dfb8ced0468a1e794_305x200.png	(from http://leedaegyu.pe.kr/)
17:14:52	25642/25642	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:09:29%20GMT	http://leedaegyu.pe.kr/sub/policy1.php	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/sub/policy1.html	(from http://leedaegyu.pe.kr/)
17:14:52	15072/15072	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:09:29%20GMT	http://leedaegyu.pe.kr/sub/policy2.php	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/sub/policy2.html	(from http://leedaegyu.pe.kr/)
17:14:52	11257/11257	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:09:30%20GMT	http://leedaegyu.pe.kr/sub/policy3.php	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/sub/policy3.html	(from http://leedaegyu.pe.kr/)
17:14:52	556/556	------	200	untouched ('OK')	text/css	etag:W/%2222c-1m9OAbmG0hmA/G6ceOXuuFSaP58%22	https://cdn.jsdelivr.net/gh/orioncactus/pretendard@v1.3.6/dist/web/variable/pretendardvariable.css	C:/My%20Web%20Sites/23%202/ldk2/cdn.jsdelivr.net/gh/orioncactus/pretendard@v1.3.6/dist/web/variable/pretendardvariable.css	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:14:52	8060/8060	------	200	untouched ('')	application/vnd.ms-fontobject	etag:%2214414f9-1f7c-5fb7be147a36f%22	http://leedaegyu.pe.kr/font/fontello.eot?65104004	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/font/fontello8b72.eot	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:14:52	3816/3816	------	200	untouched ('')	text/plain	etag:%22144151e-ee8-5fb7be1484397%22	http://leedaegyu.pe.kr/font/fontello.woff2?65104004	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/font/fontello8b72.woff2	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:14:52	4580/4580	------	200	untouched ('')	text/plain	etag:%22144151d-11e4-5fb7be148283f%22	http://leedaegyu.pe.kr/font/fontello.woff?65104004	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/font/fontello8b72.woff	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:14:52	7892/7892	------	200	untouched ('')	text/plain	etag:%22144151c-1ed4-5fb7be147f95f%22	http://leedaegyu.pe.kr/font/fontello.ttf?65104004	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/font/fontello8b72.ttf	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:14:52	3539/3539	------	200	untouched ('OK')	image/svg+xml	etag:%2214414fa-dd3-5fb7be147c2af%22	http://leedaegyu.pe.kr/font/fontello.svg?65104004	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/font/fontello8b72.svg	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:14:52	4971/4971	------	200	untouched ('OK')	image/svg+xml	etag:%221441537-136b-5fe37acc93422%22	http://leedaegyu.pe.kr/img/h-logo.svg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/h-logo.svg	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:14:52	1885/1885	------	200	untouched ('')	image/gif	etag:%22144153c-75d-5fe37acca708a%22	http://leedaegyu.pe.kr/img/btn_first.gif	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/btn_first.gif	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:14:52	1873/1873	------	200	untouched ('')	image/gif	etag:%22144153a-751-5fe37acc9efa2%22	http://leedaegyu.pe.kr/img/btn_prev.gif	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/btn_prev.gif	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:14:52	1176/1176	------	200	untouched ('')	image/gif	etag:%22144153d-498-5fe37accada02%22	http://leedaegyu.pe.kr/img/btn_end.gif	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/btn_end.gif	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:14:52	1169/1169	------	200	untouched ('')	image/gif	etag:%22144153b-491-5fe37acca68ba%22	http://leedaegyu.pe.kr/img/btn_next.gif	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/btn_next.gif	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:14:52	165742/165742	------	200	untouched ('')	application/vnd.ms-fontobject	etag:%2214415a3-2876e-5fb7be19ef2ff%22	http://leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont.eot?v=4.7.0	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.eot	(from http://leedaegyu.pe.kr/js/font-awesome/css/font-awesome.min.css?ver=2303229)
17:14:52	165742/165742	------	200	untouched ('')	application/vnd.ms-fontobject	etag:%2214415a3-2876e-5fb7be19ef2ff%22	http://leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont.eot?	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfontd41d.eot	(from http://leedaegyu.pe.kr/js/font-awesome/css/font-awesome.min.css?ver=2303229)
17:14:52	77160/77160	------	200	untouched ('')	text/plain	etag:%2214415a7-12d68-5fb7be1a042ef%22	http://leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.woff2	(from http://leedaegyu.pe.kr/js/font-awesome/css/font-awesome.min.css?ver=2303229)
17:14:52	98024/98024	------	200	untouched ('')	text/plain	etag:%2214415a6-17ee8-5fb7be1a017f7%22	http://leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont.woff?v=4.7.0	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.woff	(from http://leedaegyu.pe.kr/js/font-awesome/css/font-awesome.min.css?ver=2303229)
17:14:52	165548/165548	------	200	untouched ('')	text/plain	etag:%2214415a5-286ac-5fb7be19fc9d7%22	http://leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont.ttf?v=4.7.0	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.ttf	(from http://leedaegyu.pe.kr/js/font-awesome/css/font-awesome.min.css?ver=2303229)
17:14:52	444379/444379	------	200	untouched ('OK')	image/svg+xml	etag:%2214415a4-6c7db-5fb7be19f6447%22	http://leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont.svg?v=4.7.0	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.svg	(from http://leedaegyu.pe.kr/js/font-awesome/css/font-awesome.min.css?ver=2303229)
17:14:52	137228/137228	------	200	untouched ('')	application/vnd.ms-fontobject	etag:W/%222180c-9pHugMS50sWx8yT0tAFSsT1Io1c%22	https://cdn.jsdelivr.net/npm/xeicon@2.3.3/fonts/xeicon.eot?3ka2yj	C:/My%20Web%20Sites/23%202/ldk2/cdn.jsdelivr.net/npm/xeicon@2.3.3/fonts/xeicon75d5.eot	(from https://cdn.jsdelivr.net/npm/xeicon@2.3.3/xeicon.min.css)
17:14:52	57300/57300	------	200	untouched ('')	font/woff2	etag:W/%22dfd4-2K21lCYL2tLwpQz2dMcFIZVyDkE%22	https://cdn.jsdelivr.net/npm/xeicon@2.3.3/fonts/xeicon.woff2?3ka2yj	C:/My%20Web%20Sites/23%202/ldk2/cdn.jsdelivr.net/npm/xeicon@2.3.3/fonts/xeicon75d5.woff2	(from https://cdn.jsdelivr.net/npm/xeicon@2.3.3/xeicon.min.css)
17:14:52	137068/137068	------	200	untouched ('')	font/ttf	etag:W/%222176c-TSKGCzG6Go+sxMUOXllIXaYg4S4%22	https://cdn.jsdelivr.net/npm/xeicon@2.3.3/fonts/xeicon.ttf?3ka2yj	C:/My%20Web%20Sites/23%202/ldk2/cdn.jsdelivr.net/npm/xeicon@2.3.3/fonts/xeicon75d5.ttf	(from https://cdn.jsdelivr.net/npm/xeicon@2.3.3/xeicon.min.css)
17:14:52	137144/137144	------	200	untouched ('')	font/woff	etag:W/%22217b8-Q7NwObQQcbsjd4y1Wq/QblQ3uiU%22	https://cdn.jsdelivr.net/npm/xeicon@2.3.3/fonts/xeicon.woff?3ka2yj	C:/My%20Web%20Sites/23%202/ldk2/cdn.jsdelivr.net/npm/xeicon@2.3.3/fonts/xeicon75d5.woff	(from https://cdn.jsdelivr.net/npm/xeicon@2.3.3/xeicon.min.css)
17:14:52	550393/550393	------	200	untouched ('OK')	image/svg+xml	etag:W/%22865f9-XWCcqauTSNHLClqM7v+Z2WJ1Pwk%22	https://cdn.jsdelivr.net/npm/xeicon@2.3.3/fonts/xeicon.svg?3ka2yj	C:/My%20Web%20Sites/23%202/ldk2/cdn.jsdelivr.net/npm/xeicon@2.3.3/fonts/xeicon75d5.svg	(from https://cdn.jsdelivr.net/npm/xeicon@2.3.3/xeicon.min.css)
17:14:52	1934/1934	------	200	untouched ('OK')	text/css	etag:%221442170-78e-5fe741e52c282%22	http://leedaegyu.pe.kr/css/sub-default.css	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/css/sub-default.css	(from http://leedaegyu.pe.kr/sub/sub1-1.php)
17:14:52	11435/11435	------	200	untouched ('OK')	text/css	etag:%22144216f-2cab-5fe741e533f82%22	http://leedaegyu.pe.kr/css/sub1.css	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/css/sub1.css	(from http://leedaegyu.pe.kr/sub/sub1-1.php)
17:14:52	116789/116789	------	200	untouched ('')	image/jpeg	etag:%2214421dd-1c835-5fe37acd257fa%22	http://leedaegyu.pe.kr/img/sub1-1-begin.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-1-begin.jpg	(from http://leedaegyu.pe.kr/sub/sub1-1.php)
17:14:52	47215/47215	------	200	untouched ('')	image/jpeg	etag:%2214421ae-b86f-5fe37acd1a44a%22	http://leedaegyu.pe.kr/img/sub1-1-develope.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-1-develope.jpg	(from http://leedaegyu.pe.kr/sub/sub1-1.php)
17:14:52	111852/111852	------	200	untouched ('')	image/jpeg	etag:%2214421de-1b4ec-5fe37acd28eaa%22	http://leedaegyu.pe.kr/img/sub1-1-global.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-1-global.jpg	(from http://leedaegyu.pe.kr/sub/sub1-1.php)
17:14:52	135409/135409	------	200	untouched ('')	image/jpeg	etag:%221442209-210f1-5fe37acd40992%22	http://leedaegyu.pe.kr/img/sub1-2-climate.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-2-climate.jpg	(from http://leedaegyu.pe.kr/sub/sub1-2.php)
17:14:52	62060/62060	------	200	untouched ('')	image/jpeg	etag:%2214421f6-f26c-5fe37acd34a2a%22	http://leedaegyu.pe.kr/img/sub1-2-blend.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-2-blend.jpg	(from http://leedaegyu.pe.kr/sub/sub1-2.php)
17:14:52	97966/97966	------	200	untouched ('')	image/jpeg	etag:%22144220e-17eae-5fe37acd5941a%22	http://leedaegyu.pe.kr/img/sub1-2-roast.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-2-roast.jpg	(from http://leedaegyu.pe.kr/sub/sub1-2.php)
17:14:52	70092/70092	------	200	untouched ('')	image/jpeg	etag:%22144220c-111cc-5fe37acd4d0ca%22	http://leedaegyu.pe.kr/img/sub1-2-golden.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-2-golden.jpg	(from http://leedaegyu.pe.kr/sub/sub1-2.php)
17:14:52	127470/127470	------	200	untouched ('')	image/jpeg	etag:%22144220d-1f1ee-5fe37acd4bd42%22	http://leedaegyu.pe.kr/img/sub1-2-research.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-2-research.jpg	(from http://leedaegyu.pe.kr/sub/sub1-2.php)
17:14:52	466/466	------	200	untouched ('')	text/javascript	etag:%221442243-1d2-5fbcaa84a624b%22	http://leedaegyu.pe.kr/js/sub1.js	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/js/sub1.js	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:14:52	38844/38844	------	200	untouched ('')	image/png	etag:%221441527-97bc-5fe37acc43ab2%22	http://leedaegyu.pe.kr/img/sub1-3-choose-bicerin.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-choose-bicerin.png	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:14:52	39633/39633	------	200	untouched ('')	image/png	etag:%221441521-9ad1-5fe37acc2332a%22	http://leedaegyu.pe.kr/img/sub1-3-choose-vanillabean.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-choose-vanillabean.png	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:14:52	47511/47511	------	200	untouched ('')	image/png	etag:%221441526-b997-5fe37acc4001a%22	http://leedaegyu.pe.kr/img/sub1-3-choose-conpanna.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-choose-conpanna.png	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:14:52	50937/50937	------	200	untouched ('')	image/png	etag:%221441528-c6f9-5fe37acc4d30a%22	http://leedaegyu.pe.kr/img/sub1-3-choose-affogato.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-choose-affogato.png	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:14:52	48975/48975	------	200	untouched ('')	image/png	etag:%221441522-bf4f-5fe37acc28d02%22	http://leedaegyu.pe.kr/img/sub1-3-choose-strapazatto.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-choose-strapazatto.png	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:14:52	45624/45624	------	200	untouched ('')	image/png	etag:%221441523-b238-5fe37acc2df0a%22	http://leedaegyu.pe.kr/img/sub1-3-choose-mocha.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-choose-mocha.png	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:14:52	50583/50583	------	200	untouched ('')	image/png	etag:%221441524-c597-5fe37acc33cca%22	http://leedaegyu.pe.kr/img/sub1-3-choose-espressino.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-choose-espressino.png	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:14:52	39725/39725	------	200	untouched ('')	image/png	etag:%221441525-9b2d-5fe37acc38702%22	http://leedaegyu.pe.kr/img/sub1-3-choose-dolce.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-choose-dolce.png	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:14:52	108613/108613	------	200	untouched ('')	image/jpeg	etag:%22144221e-1a845-5fe37acd74d82%22	http://leedaegyu.pe.kr/img/sub1-3-centro.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-centro.jpg	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:14:52	15115/15115	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:09:49%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=32	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardbb6f.html	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:14:52	31079/31079	------	200	untouched ('')	image/jpeg	etag:%221442227-7967-5fe37acd97c1a%22	http://leedaegyu.pe.kr/img/sub1-3-store-1.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-store-1.jpg	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:14:52	15005/15005	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:09:50%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=35	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardcf53.html	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:14:52	37766/37766	------	200	untouched ('')	image/jpeg	etag:%221442228-9386-5fe37acd9e97a%22	http://leedaegyu.pe.kr/img/sub1-3-store-2.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-store-2.jpg	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:14:52	15106/15106	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:09:50%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=53	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardd442.html	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:14:52	41533/41533	------	200	untouched ('')	image/jpeg	etag:%22144222a-a23d-5fe37acda7a02%22	http://leedaegyu.pe.kr/img/sub1-3-store-3.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-store-3.jpg	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:14:52	14978/14978	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:09:51%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=50	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boarde69d.html	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:14:52	35750/35750	------	200	untouched ('')	image/jpeg	etag:%22144221a-8ba6-5fe37acd66322%22	http://leedaegyu.pe.kr/img/sub1-3-store-4.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-store-4.jpg	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:14:52	14947/14947	------	200	untouched ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:09:51%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=31	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardd0ed.html	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:14:52	44066/44066	------	200	untouched ('')	image/jpeg	etag:%22144221d-ac22-5fe37acd6cc9a%22	http://leedaegyu.pe.kr/img/sub1-3-store-5.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-store-5.jpg	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:14:52	15787/15787	------	200	untouched ('OK')	text/css	etag:%221444af0-3dab-5fc65f9cfb159%22	http://leedaegyu.pe.kr/skin/board/menu/style.css?ver=2303229	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/skin/board/menu/styleaa39.css	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:14:52	157/157	------	200	untouched ('OK')	text/css	etag:%2214421e8-9d-5fe741e534f22%22	http://leedaegyu.pe.kr/css/sub2.css	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/css/sub2.css	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:14:52	7723/7723	------	200	untouched ('')	image/jpeg	etag:%221445657-1e2b-5fc5765a8638e%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_01F6Tcty_7c601c74c8dcabda652ff3d71b8a18c9755c7dab_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_01F6Tcty_7c601c74c8dcabda652ff3d71b8a18c9755c7dab_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:14:52	8473/8473	------	200	untouched ('')	image/jpeg	etag:%221445651-2119-5fc576073a7de%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_74gYdrVo_2c2def1529bb4367cb1170ec77470b3cf2ab9909_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_74gYdrVo_2c2def1529bb4367cb1170ec77470b3cf2ab9909_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:14:52	7247/7247	------	200	untouched ('')	image/jpeg	etag:%221445647-1c4f-5fc575c5c75d6%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_YzSi29Xj_f11e9f16da134ac805a6a5cbef636d4233b3e05a_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_YzSi29Xj_f11e9f16da134ac805a6a5cbef636d4233b3e05a_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:14:52	7531/7531	------	200	untouched ('')	image/jpeg	etag:%221445652-1d6b-5fc57595b286e%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_RUuj6lS9_75974259fbe52b389b1486db9bb8608ca3572c2e_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_RUuj6lS9_75974259fbe52b389b1486db9bb8608ca3572c2e_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:14:52	10148/10148	------	200	untouched ('')	image/jpeg	etag:%221445653-27a4-5fc57595b768e%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_AmhPzXu3_1a04469469fefd4c30c599cf37ad6a291bad3874_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_AmhPzXu3_1a04469469fefd4c30c599cf37ad6a291bad3874_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:14:53	8303/8303	------	200	untouched ('')	image/jpeg	etag:%221445654-206f-5fc57595bc0c6%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_hoRd7Ey2_86714c7f0ac29178b100f0a490ac356a0c39bd89_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_hoRd7Ey2_86714c7f0ac29178b100f0a490ac356a0c39bd89_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:14:53	54242/54242	------	200	untouched ('')	image/png	etag:%22144564d-d3e2-5fc574f8dba5f%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_VTWwgneo_59b9b2dc107f14db74257a8ee12f9c79bc992d41_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_VTWwgneo_59b9b2dc107f14db74257a8ee12f9c79bc992d41_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:14:53	11213/11213	------	200	untouched ('')	image/jpeg	etag:%22144564b-2bcd-5fc574e03884f%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_RLSPe5s7_41e056db4c8a9e978ef134d570f7e6f90543cd09_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_RLSPe5s7_41e056db4c8a9e978ef134d570f7e6f90543cd09_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:14:53	15085/15085	------	200	untouched ('')	image/jpeg	etag:%221445636-3aed-5fc574c5ebda7%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_MY5gcRyz_21a789e3ecdadfc7cd793170e06c60377831ee9d_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_MY5gcRyz_21a789e3ecdadfc7cd793170e06c60377831ee9d_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:14:53	15538/15538	------	200	untouched ('')	image/jpeg	etag:%221444d96-3cb2-5fc5746a4d81f%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_VUlCeTWd_aaf2f1e47e6be31698f74fc60da1273f3d0afef7_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_VUlCeTWd_aaf2f1e47e6be31698f74fc60da1273f3d0afef7_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:14:53	14128/14128	------	200	untouched ('')	image/jpeg	etag:%221445649-3730-5fc5746a5263f%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_A26ROHNq_662cb318d581c9b75beb06970f8fd23f143ef4b3_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_A26ROHNq_662cb318d581c9b75beb06970f8fd23f143ef4b3_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:14:53	12420/12420	------	200	untouched ('')	image/jpeg	etag:%221444d97-3084-5fc574015fb0f%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_bGSlvCUq_3216046a92997d57708b1a8e53e008452e1e7a68_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_bGSlvCUq_3216046a92997d57708b1a8e53e008452e1e7a68_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
